"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
27,"M","inland","R018",1,0,NA,0.446297544206834,0.716761140501117,0.583402700090585,0.446297544206834,0.716761140501117,0.583402700090585,0.288319009539329,0.63583447358414,0.461189958203411,0.36416552641586,0.711680990460671,0.538810041796589,0.481292715782534,1,0.805752395377181
28,"F","fishing","R015",0.6530612,0.3469388,1,0.311300232350407,0.497293874803678,0.36837816554358,0.311300232350407,0.497293874803678,0.36837816554358,0.304345895263166,0.389388326872898,0.345947585785438,0.610611673127102,0.695654104736834,0.654052414214562,0.711331722918489,1,0.958052494616584
28,"F","fishing","R016",0.5,0.5,1,0.441675349724376,0.60944239137738,0.523794574622235,0.441675349724376,0.60944239137738,0.523794574622235,0.377967201848219,0.585338095586013,0.483635928661215,0.414661904413987,0.622032798151781,0.516364071338785,0.711331722918489,1,0.958052494616584
28,"F","fishing","R017",0.2,0.8,1,0.655197644607323,0.798714914284577,0.720197464333804,0.655197644607323,0.798714914284577,0.720197464333804,0.570421274747245,0.727460522357686,0.64106278938749,0.272539477642314,0.429578725252755,0.35893721061251,0.763743520218752,1,0.892290401794853
28,"F","fishing","R018",0.2352941,0.7647059,1,0.766156524147378,0.886183394951168,0.828215714989727,0.766156524147378,0.886183394951168,0.828215714989727,0.677437011727287,0.825085274835592,0.755337816288344,0.174914725164408,0.322562988272713,0.244662183711656,0.8048098459539,1,0.913226724332609
28,"F","inland","R010",NA,0,NA,0.00907063077267123,0.0835483524054457,0.0352601237109819,0.00907063077267123,0.0835483524054457,0.0352601237109819,0.237828878774128,0.288932375694814,0.255799013230259,0.711067624305186,0.762171121225872,0.744200986769741,3.45826551360881,26.2196665722146,7.25462625552024
28,"F","inland","R011",NA,0,NA,0.00907063077267123,0.0835483524054457,0.0352601237109819,0.00907063077267123,0.0835483524054457,0.0352601237109819,0.237828878774128,0.288932375694814,0.255799013230259,0.711067624305186,0.762171121225872,0.744200986769741,3.45826551360881,26.2196665722146,7.25462625552024
28,"F","inland","R012",NA,0,NA,0.00330455900355853,0.0622223339683904,0.0216129067240207,0.00330455900355853,0.0622223339683904,0.0216129067240207,0.233872441541123,0.274299353985286,0.24643486384465,0.725700646014714,0.766127558458877,0.75356513615535,4.40837455818968,70.7731718324438,11.4022082733598
28,"F","inland","R013",NA,0,NA,0.00474330534889575,0.142224999401522,0.0469889423753404,0.00474330534889575,0.142224999401522,0.0469889423753404,0.234859649095499,0.329193836214043,0.263846837940213,0.670806163785957,0.765140350904501,0.736153162059787,2.31459927838282,49.5139227467318,5.6150837600366
28,"F","inland","R014",NA,0.1818182,NA,0.0658853241800361,0.212381846107274,0.118338210065748,0.0658853241800361,0.212381846107274,0.118338210065748,0.276812744632819,0.377332529517125,0.312803720639823,0.622667470482875,0.723187255367181,0.687196279360176,1.77667078166724,4.2014334412501,2.64330279469634
28,"F","inland","R015",0.5,0.2727273,1,0.217425694311489,0.572339063956895,0.375424268683825,0.217425694311489,0.572339063956895,0.375424268683825,0.205565965729878,0.493385909187973,0.347950937651248,0.506614090812027,0.794434034270122,0.652049062348752,0.736979733921453,1,0.942141937240864
28,"F","inland","R016",0.4666667,0.5333333,1,0.546896613420486,0.688358399998785,0.618501926371951,0.546896613420486,0.688358399998785,0.618501926371951,0.459480741290342,0.652876065071766,0.575044020598545,0.347123934928234,0.540519258709658,0.424955979401455,0.736979733921453,1,0.942141937240864
28,"F","inland","R017",0.2857143,0.7142857,1,0.672043325410047,0.796876701171255,0.731283455664758,0.672043325410047,0.796876701171255,0.731283455664758,0.600027258982541,0.758784514454186,0.673764980055118,0.241215485545814,0.399972741017459,0.326235019944882,0.802777486458918,1,0.92684418655391
28,"F","inland","R018",0.375,0.625,1,0.619136682359021,0.845736139803533,0.708332896422265,0.619136682359021,0.845736139803533,0.708332896422265,0.534842872436243,0.791243507362455,0.643743882193711,0.208756492637545,0.465157127563757,0.356256117806289,0.711657302122186,1,0.924891499410746
28,"M","fishing","R015",0.8205128,0.2564103,NA,0.179174994194417,0.624098420633017,0.239021653056053,0.179174994194417,0.624098420633017,0.239021653056053,0.173728294742322,0.26392713795024,0.216503958545768,0.73607286204976,0.826271705257678,0.783496041454232,0.347909955534795,1,0.983283314117926
28,"M","fishing","R016",1,0,NA,0.114743473291476,0.304965970622401,0.196342045424077,0.114743473291476,0.304965970622401,0.196342045424077,0.0674181433521225,0.283667782280441,0.163911959609965,0.716332217719559,0.932581856647877,0.836088040390035,0.347909955534795,1,0.983283314117926
28,"M","fishing","R017",0.7272727,0.2727273,1,0.310548577208758,0.534208522971951,0.418300774470224,0.310548577208758,0.534208522971951,0.418300774470224,0.224083714978689,0.494435890416957,0.365600204305723,0.505564109583043,0.775916285021311,0.634399795694277,0.516544798351138,1,0.928177690921731
28,"M","fishing","R018",0.375,0.75,0.8333333,0.578565030941375,0.786509001808808,0.674265069515231,0.578565030941375,0.786509001808808,0.674265069515231,0.4892316514845,0.737229566361252,0.609770269200208,0.262770433638748,0.5107683485155,0.390229730799792,0.699686367565824,1,0.920247034500291
28,"M","inland","R010",NA,0,NA,2.00150990418614e-05,0.0559361321758571,0.00635364891510415,2.00150990418614e-05,0.0559361321758571,0.00635364891510415,0.152428237947765,0.198144591330717,0.157606541751221,0.801855408669283,0.847571762052235,0.842393458248779,3.54233668020083,7616.72662000278,24.8056752241759
28,"M","inland","R011",NA,0,NA,2.00150990418614e-05,0.0559361321758571,0.00635364891510415,2.00150990418614e-05,0.0559361321758571,0.00635364891510415,0.152428237947765,0.198144591330717,0.157606541751221,0.801855408669283,0.847571762052235,0.842393458248779,3.54233668020083,7616.72662000278,24.8056752241759
28,"M","inland","R012",NA,0,NA,0.0279093074800023,0.205124969349258,0.09261921058456,0.0279093074800023,0.205124969349258,0.09261921058456,0.175230192245431,0.320119613159241,0.228136240668653,0.679880386840759,0.824769807754569,0.771863759331347,1.56060773417355,6.27855756381024,2.46316330393549
28,"M","inland","R013",NA,0.5,NA,0.0285303353245296,0.241829098861465,0.101392723931056,0.0285303353245296,0.241829098861465,0.101392723931056,0.175737937237131,0.350128473629444,0.23530936100545,0.649871526370556,0.824262062762869,0.76469063899455,1.44783434198083,6.15968846594217,2.32077167198642
28,"M","inland","R014",NA,0,NA,0.00644379053652475,0.134211082620908,0.0493780669795888,0.00644379053652475,0.134211082620908,0.0493780669795888,0.157680240470567,0.262141261390318,0.192782795095668,0.737858738609682,0.842319759529433,0.807217204904332,1.95320279871237,24.4701128040416,3.90421923428885
28,"M","inland","R015",1,0.0833333,1,0.0332172281577466,0.50784991971622,0.20030948691555,0.0332172281577466,0.50784991971622,0.20030948691555,0.0288889152179574,0.359356097160488,0.171514941081836,0.640643902839511,0.971111084782043,0.828485058918164,0.509779774381026,1,0.897729018261887
28,"M","inland","R016",0.75,0.25,1,0.28256690310149,0.513715666203885,0.39105410011852,0.28256690310149,0.513715666203885,0.39105410011852,0.205976510954576,0.462407787756748,0.332782754391013,0.537592212243252,0.794023489045424,0.667217245608987,0.509416060285647,1,0.897653790955147
28,"M","inland","R017",0.5714286,0.4285714,1,0.348970134307874,0.621245418163285,0.47882752421417,0.348970134307874,0.621245418163285,0.47882752421417,0.254704025442416,0.574775023607584,0.419230545593746,0.425224976392416,0.745295974557583,0.580769454406254,0.521330593763347,1,0.940280132603386
28,"M","inland","R018",0.25,0.75,1,0.468027088724076,0.727250353714579,0.594605131171455,0.468027088724076,0.727250353714579,0.594605131171455,0.329429580633941,0.659594021177493,0.484574164680582,0.340405978822507,0.670570419366058,0.515425835319418,0.534788053875896,1,0.831291494965283
29,"F","fishing","R015",0.5744681,0.4468085,1,0.328605994260296,0.503106190151858,0.382987002227974,0.328605994260296,0.503106190151858,0.382987002227974,0.321448071044958,0.406990470207209,0.363361657346702,0.593009529792791,0.678551928955042,0.636638342653298,0.737951581435905,1,0.972703524250355
29,"F","fishing","R016",0.5,0.5,1,0.485669685297775,0.65838285946207,0.568743760290508,0.485669685297775,0.65838285946207,0.568743760290508,0.425210266802219,0.639355309346725,0.53164078334708,0.360644690653275,0.574789733197781,0.46835921665292,0.737951581435905,1,0.972703524250355
29,"F","fishing","R017",0.3333333,0.75,0.8888889,0.65939809999195,0.807743402251881,0.725513549084023,0.65939809999195,0.807743402251881,0.725513549084023,0.569406756416092,0.730351089765792,0.641958120766169,0.269648910234208,0.430593243583908,0.358041879233831,0.755653019035668,1,0.886871566288723
29,"F","fishing","R018",0.2142857,0.8571429,0.9166667,0.778154659722439,0.896500052835483,0.839400714029345,0.778154659722439,0.896500052835483,0.839400714029345,0.685234705125245,0.83282192124267,0.764516079814175,0.16717807875733,0.314765294874755,0.235483920185825,0.802889688532519,1,0.911614488356995
29,"F","inland","R010",NA,0,NA,0.0101062828271004,0.0888466481399167,0.038249784066515,0.0101062828271004,0.0888466481399167,0.038249784066515,0.244915153131181,0.300006303733006,0.264605916046538,0.699993696266994,0.755084846868818,0.735394083953462,3.37667898047404,24.2339543964369,6.91784083656207
29,"F","inland","R011",NA,0,NA,0.0101062828271004,0.0888466481399167,0.038249784066515,0.0101062828271004,0.0888466481399167,0.038249784066515,0.244915153131181,0.300006303733006,0.264605916046538,0.699993696266994,0.755084846868818,0.735394083953462,3.37667898047404,24.2339543964369,6.91784083656207
29,"F","inland","R012",NA,0,NA,0.00615391442732544,0.0755331730456734,0.0286424491059456,0.00615391442732544,0.0755331730456734,0.0286424491059456,0.242149855791236,0.290691454118875,0.257884088746243,0.709308545881125,0.757850144208764,0.742115911253757,3.848527180964,39.3489196400953,9.00356278175327
29,"F","inland","R013",NA,0,NA,0.00637679007966012,0.161222605985703,0.059265016801323,0.00637679007966012,0.161222605985703,0.059265016801323,0.242305792026475,0.350644559953853,0.279309344801614,0.649355440046147,0.757694207973525,0.720690655198386,2.17490951022396,37.9981346736749,4.71288734176257
29,"F","inland","R014",NA,0.1428571,NA,0.0709427061034305,0.23676036727952,0.127145823329235,0.0709427061034305,0.23676036727952,0.127145823329235,0.287479707454466,0.403494990187822,0.326802542484224,0.596505009812178,0.712520292545534,0.673197457515776,1.70423378586025,4.05228005378685,2.57029712862402
29,"F","inland","R015",0.5,0.2142857,0.5714286,0.241396492251918,0.606665045798161,0.40010127579452,0.241396492251918,0.606665045798161,0.40010127579452,0.230920317981298,0.523093684067693,0.372845791913677,0.476906315932307,0.769079682018702,0.627154208086323,0.727813376828627,1,0.948213022106196
29,"F","inland","R016",0.7142857,0.5,0.5714286,0.562828615791051,0.705798176775824,0.634751834215657,0.562828615791051,0.705798176775824,0.634751834215657,0.465399074689371,0.671927393970836,0.592876540664486,0.328072606029164,0.534600925310629,0.407123459335514,0.727813376828627,1,0.948213022106196
29,"F","inland","R017",0.2105263,0.7894737,1,0.687828452365155,0.815204194992192,0.74730323057021,0.687828452365155,0.815204194992192,0.74730323057021,0.615759665162469,0.778787694212822,0.689417588099339,0.221212305787178,0.384240334837531,0.310582411900661,0.804535016136659,1,0.928033857424577
29,"F","inland","R018",0.1111111,0.8888889,1,0.634495664604,0.841888591498799,0.719255518733859,0.634495664604,0.841888591498799,0.719255518733859,0.551324356947037,0.791451595653087,0.659041804412293,0.208548404346913,0.448675643052963,0.340958195587707,0.732758230441237,1,0.930191586821227
29,"M","fishing","R015",0.8684211,0.1538462,1,0.192008817739794,0.618697955390046,0.250955067077541,0.192008817739794,0.618697955390046,0.250955067077541,0.185891973446813,0.273956836799855,0.227972415488685,0.726043163200145,0.814108026553187,0.772027584511315,0.36907581078768,1,0.968539039277211
29,"M","fishing","R016",0.5,0.5,1,0.132854263948139,0.329129164302633,0.219243104747575,0.132854263948139,0.329129164302633,0.219243104747575,0.0807563331191958,0.301176543739123,0.185192383778057,0.698823456260877,0.919243666880804,0.814807616221943,0.36907581078768,1,0.968539039277211
29,"M","fishing","R017",0.375,0.625,1,0.346661814673426,0.571770891769545,0.443644502179254,0.346661814673426,0.571770891769545,0.443644502179254,0.272217639664359,0.527852287403945,0.392199263195098,0.472147712596055,0.727782360335641,0.607800736804902,0.583203873641699,1,0.927251992521806
29,"M","fishing","R018",0.25,0.75,1,0.604927937381668,0.81099881724893,0.698299420982421,0.604927937381668,0.81099881724893,0.698299420982421,0.514716512888807,0.763597038823472,0.629541874987477,0.236402961176528,0.485283487111193,0.370458125012523,0.710455924906246,1,0.914967463495726
29,"M","inland","R010",NA,0,NA,2.34576675281451e-05,0.0576278246328734,0.00667820071969892,2.34576675281451e-05,0.0576278246328734,0.00667820071969892,0.159666973494766,0.207498903882539,0.16519275605586,0.792501096117461,0.840333026505234,0.83480724394414,3.60067422277409,6806.60462310417,24.7361177180157
29,"M","inland","R011",NA,0,NA,2.34576675281451e-05,0.0576278246328734,0.00667820071969892,2.34576675281451e-05,0.0576278246328734,0.00667820071969892,0.159666973494766,0.207498903882539,0.16519275605586,0.792501096117461,0.840333026505234,0.83480724394414,3.60067422277409,6806.60462310417,24.7361177180157
29,"M","inland","R012",NA,0,NA,0.0279935939690483,0.201372618165969,0.0936263882516717,0.0279935939690483,0.201372618165969,0.0936263882516717,0.182892046227806,0.326857753221449,0.237390401346787,0.673142246778551,0.817107953772194,0.762609598653213,1.62314895082849,6.53335404702246,2.53550743617676
29,"M","inland","R013",NA,0,NA,0.0350702598480031,0.244978088020367,0.110170300869549,0.0350702598480031,0.244978088020367,0.110170300869549,0.188768173464884,0.363065664330975,0.251127680625557,0.636934335669025,0.811231826535116,0.748872319374443,1.4820333136629,5.38257543024508,2.27944989406408
29,"M","inland","R014",NA,0,NA,0.00888690711464548,0.140972837607482,0.0522671078464225,0.00888690711464548,0.140972837607482,0.0522671078464225,0.167026760942914,0.276704644155111,0.203047619272254,0.723295355844889,0.832973239057086,0.796952380727746,1.96282290434521,18.7948573365249,3.88480689240759
29,"M","inland","R015",1,0,0.5,0.0273452755708,0.516803897307165,0.208028982581455,0.0273452755708,0.516803897307165,0.208028982581455,0.0232819029586769,0.356722772278981,0.17667773932935,0.643277227721019,0.976718097041323,0.82332226067065,0.508011562598324,1,0.882143673881911
29,"M","inland","R016",0.6666667,0.6666667,0.5,0.300171673266073,0.530558910081709,0.407633058422392,0.300171673266073,0.530558910081709,0.407633058422392,0.216759256987082,0.46822601866346,0.345051932752883,0.53177398133654,0.783240743012918,0.654948067247117,0.507655214441811,1,0.881821984614082
29,"M","inland","R017",0.8,0.2,1,0.370287869847545,0.619893899647861,0.491776741774674,0.370287869847545,0.619893899647861,0.491776741774674,0.275708913894952,0.57243502854241,0.432636158355729,0.42756497145759,0.724291086105048,0.567363841644271,0.544656908693278,1,0.929441296167777
29,"M","inland","R018",0.25,0.75,1,0.48765888982811,0.74162966973111,0.606331769400237,0.48765888982811,0.74162966973111,0.606331769400237,0.361983788153053,0.693282403450732,0.505936476018548,0.306717596549268,0.638016211846946,0.494063523981452,0.574728749938947,1,0.855722707311033
30,"F","fishing","R015",0.7169811,0.2830189,1,0.345782224575007,0.516322865293706,0.398630793416449,0.345782224575007,0.516322865293706,0.398630793416449,0.33893338753491,0.425410725212079,0.381405024855152,0.574589274787921,0.66106661246509,0.618594975144848,0.753760973948135,1,0.983041071783816
30,"F","fishing","R016",0.4444444,0.5555556,1,0.528810951074296,0.709524680991199,0.614996104546879,0.528810951074296,0.709524680991199,0.614996104546879,0.466676974120042,0.695029132398478,0.578035576002579,0.304970867601522,0.533323025879958,0.421964423997421,0.753760973948135,1,0.983041071783816
