"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
47,"M","fishing","R018",NA,NA,NA,0.589633091138912,0.886177205713878,0.743796467571547,0.589633091138912,0.886177205713878,0.743796467571547,0.452111953587132,0.85964214170368,0.669131067903851,0.14035785829632,0.547888046412868,0.330868932096149,0.612052074485166,1,0.947127015820486
47,"M","inland","R010",NA,NA,NA,5.99076138044374e-05,0.170297998554088,0.0112244223364651,5.99076138044374e-05,0.170297998554088,0.0112244223364651,0.200045203017689,0.328497580727175,0.208469336853878,0.671502419272825,0.799954796982311,0.791530663146122,1.92895985546523,3340.15424408444,18.5728344014148
47,"M","inland","R011",NA,NA,NA,5.99076138044374e-05,0.170297998554088,0.0112244223364651,5.99076138044374e-05,0.170297998554088,0.0112244223364651,0.200045203017689,0.328497580727175,0.208469336853878,0.671502419272825,0.799954796982311,0.791530663146122,1.92895985546523,3340.15424408444,18.5728344014148
47,"M","inland","R012",NA,0,NA,0.018704578887842,0.317475592878746,0.103872237222055,0.018704578887842,0.317475592878746,0.103872237222055,0.214113454979008,0.439549765535781,0.278376324449369,0.560450234464219,0.785886545020992,0.721623675550631,1.38451516706728,11.4471167761034,2.67998777539146
47,"M","inland","R013",NA,NA,NA,0.0877193649435728,0.786809815701064,0.339725541557256,0.0877193649435728,0.786809815701064,0.339725541557256,0.266188248093787,0.793683770028985,0.456338363175021,0.206316229971014,0.733811751906213,0.543661636824979,1.0087367838637,3.03454388283081,1.34325597445394
47,"M","inland","R014",NA,0,NA,0.0275216253354612,0.452484664385286,0.123519996371867,0.0275216253354612,0.452484664385286,0.123519996371867,0.220766317298575,0.541420246763443,0.293201451807864,0.458579753236557,0.779233682701425,0.706798548192136,1.1965493985187,8.02155814242635,2.37371649392133
47,"M","inland","R015",NA,0.3333333,1,0.0661881272278673,0.759225119423679,0.281086136481566,0.0661881272278673,0.759225119423679,0.281086136481566,0.0593755951219238,0.592135182514238,0.241346203555641,0.407864817485762,0.940624404878076,0.758653796444358,0.557174865468568,1,0.908124876514592
47,"M","inland","R016",0,1,1,0.47486667228945,0.787895427801435,0.635000922259763,0.47486667228945,0.787895427801435,0.635000922259763,0.359070592238155,0.733938182781704,0.546042868380936,0.266061817218297,0.640929407761845,0.453957131619064,0.554586453046117,1,0.907905741065713
47,"M","inland","R017",0.6,0.6,0.6666667,0.41219137027226,0.786429422017088,0.601996331774308,0.41219137027226,0.786429422017088,0.601996331774308,0.231955008391952,0.686407861806168,0.465082656739461,0.313592138193832,0.768044991608048,0.534917343260539,0.384831278111543,1,0.803095934486758
47,"M","inland","R018",0,1,1,0.567424321720237,0.912953729756092,0.749722059697007,0.567424321720237,0.912953729756092,0.749722059697007,0.444741608085813,0.905289985170238,0.705319048169362,0.094710014829762,0.555258391914187,0.294680951830638,0.622160786357415,1,1
48,"F","fishing","R015",0.5,0.5,NA,0.403386042016773,1,0.614184258851417,0.403386042016773,1,0.614184258851417,0.379950470027179,0.687578507637109,0.532477309698934,0.312421492362891,0.620049529972821,0.467522690301066,0.521283548482233,1,0.890571830629204
48,"F","fishing","R016",NA,NA,NA,0.588896533363784,0.959586291450255,0.822994498198125,0.588896533363784,0.959586291450255,0.822994498198125,0.347387758349268,0.924467656781522,0.69864043562037,0.0755323432184783,0.652612241650732,0.30135956437963,0.427624722292804,1,0.890571830629204
48,"F","fishing","R017",NA,NA,NA,0.545184882867127,0.947776198391786,0.734968468062886,0.545184882867127,0.947776198391786,0.734968468062886,0.314322248683089,0.837761362992577,0.574845439733791,0.162238637007423,0.685677751316911,0.425154560266209,0.426221168161658,1,0.803210681331336
48,"F","fishing","R018",NA,NA,NA,0.635810927058427,0.957193597913287,0.838457402552794,0.635810927058427,0.957193597913287,0.838457402552794,0.401708049844002,0.918222790636607,0.745228065804432,0.0817772093633928,0.598291950155998,0.254771934195568,0.488794533508915,1,0.931072779694063
48,"F","inland","R010",NA,0,NA,0.0177542905077579,0.580157612896032,0.126995538981006,0.0177542905077579,0.580157612896032,0.126995538981006,0.313525795423191,0.682214926479012,0.385139990026488,0.317785073520987,0.686474204576809,0.614860009973512,1.17591325805471,17.6592149814338,3.0327049654437
48,"F","inland","R011",NA,0,NA,0.0177542905077579,0.580157612896032,0.126995538981006,0.0177542905077579,0.580157612896032,0.126995538981006,0.313525795423191,0.682214926479012,0.385139990026488,0.317785073520987,0.686474204576809,0.614860009973512,1.17591325805471,17.6592149814338,3.0327049654437
48,"F","inland","R012",NA,0,NA,0.00749954410466097,0.618486328069379,0.159839270352353,0.00749954410466097,0.618486328069379,0.159839270352353,0.306803193706508,0.707341699613527,0.406671027091687,0.292658300386473,0.693196806293492,0.593328972908313,1.14366594652719,40.909861056802,2.54424977164165
48,"F","inland","R013",NA,0,NA,0.000522698428172819,0.347847776019049,0.0440055601558007,0.000522698428172819,0.347847776019049,0.0440055601558007,0.302229452642796,0.529921886085551,0.3307350781752,0.470078113914449,0.697770547357204,0.6692649218248,1.52343057768951,578.210183068406,7.51575708150822
48,"F","inland","R014",NA,0,NA,0.1503424734583,0.801225697990171,0.442306220855177,0.1503424734583,0.801225697990171,0.442306220855177,0.400445306767324,0.827138323893195,0.591845065699118,0.172861676106805,0.599554693232676,0.408154934300882,1.03234128419031,2.66355414428521,1.33808894802677
48,"F","inland","R015",NA,0.3333333,1,0.0151859251245473,0.748709018530728,0.255524287342933,0.0151859251245473,0.748709018530728,0.255524287342933,0.0140588376410647,0.665308694767221,0.237834234677273,0.334691305232779,0.985941162358935,0.762165765322727,0.662654490652816,1,1
48,"F","inland","R016",0.25,0.75,1,0.53109784887398,0.81012184103385,0.675272109689839,0.53109784887398,0.81012184103385,0.675272109689839,0.441629322144914,0.798248418419781,0.630579939503341,0.201751581580219,0.558370677855086,0.369420060496659,0.661618993076933,1,1
48,"F","inland","R017",0,1,1,0.748825179136134,0.956468860046051,0.872791792176063,0.748825179136134,0.956468860046051,0.872791792176063,0.632734362195715,0.935757952933016,0.814138670631206,0.0642420470669839,0.367265637804285,0.185861329368794,0.730556718188217,1,0.960004089247479
48,"F","inland","R018",0,1,1,0.676900186556351,0.975725481743328,0.878360305256057,0.676900186556351,0.975725481743328,0.878360305256057,0.421435692211188,0.948224614127627,0.763665324091071,0.0517753858723725,0.578564307788812,0.236334675908929,0.490080205027946,1,0.89902119823749
48,"M","fishing","R015",0.5,0.5,NA,0.238809180294732,1,0.411727468166363,0.238809180294732,1,0.411727468166363,0.223588377723521,0.519217303969774,0.348802857243682,0.480782696030226,0.776411622276479,0.651197142756318,0.335534926093258,1,0.971886954761735
48,"M","fishing","R016",NA,NA,NA,0.198143614081265,0.723236305706164,0.428768419001889,0.198143614081265,0.723236305706164,0.428768419001889,0.101716182415267,0.656862792204717,0.335125595232347,0.343137207795283,0.898283817584733,0.664874404767652,0.244555840866874,1,0.971886954761735
48,"M","fishing","R017",0,1,1,0.355863006231287,0.830663321824683,0.54111382448645,0.355863006231287,0.830663321824683,0.54111382448645,0.221642550285268,0.77525595367263,0.450999487449871,0.22474404632737,0.778357449714733,0.549000512550129,0.40764145047831,1,0.937733340234599
48,"M","fishing","R018",0.5,0.5,1,0.565046368767981,0.901593887845067,0.742391826663178,0.565046368767981,0.901593887845067,0.742391826663178,0.39915633115034,0.876177892919934,0.662372009039022,0.123822107080066,0.60084366884966,0.337627990960978,0.546669092088522,1,0.948474636610262
48,"M","inland","R010",NA,0,NA,5.64868457055939e-05,0.184439393408601,0.0107409608640946,5.64868457055939e-05,0.184439393408601,0.0107409608640946,0.200042621892669,0.339167905935581,0.208104543197453,0.660832094064419,0.799957378107331,0.791895456802547,1.83892535140917,3542.28719719464,19.374860545437
48,"M","inland","R011",NA,0,NA,5.64868457055939e-05,0.184439393408601,0.0107409608640946,5.64868457055939e-05,0.184439393408601,0.0107409608640946,0.200042621892669,0.339167905935581,0.208104543197453,0.660832094064419,0.799957378107331,0.791895456802547,1.83892535140917,3542.28719719464,19.374860545437
48,"M","inland","R012",NA,0,NA,0.0156776738255626,0.319886832099243,0.102217453987115,0.0156776738255626,0.319886832099243,0.102217453987115,0.211829517522924,0.441369155129429,0.277127715281187,0.558630844870571,0.788170482477076,0.722872284718813,1.37976668776,13.5115899440997,2.71115848439104
48,"M","inland","R013",NA,NA,NA,0.086688583464934,0.826775071089808,0.348014535618751,0.086688583464934,0.826775071089808,0.348014535618751,0.26541047661445,0.82383937182231,0.462592785966876,0.17616062817769,0.73458952338555,0.537407214033124,0.996449222816071,3.06166445738379,1.3292340967734
48,"M","inland","R014",NA,1,NA,0.0277288702590278,0.529992328921368,0.12850104332814,0.0277288702590278,0.529992328921368,0.12850104332814,0.22092269301363,0.599903302731578,0.296959878147597,0.400096697268422,0.77907730698637,0.703040121852403,1.1319096805505,7.96724482382741,2.31095306272587
48,"M","inland","R015",NA,0.3333333,1,0.0532765353177816,0.808557904150052,0.274831306766477,0.0532765353177816,0.808557904150052,0.274831306766477,0.0469834622349139,0.614480421768364,0.233010066360826,0.385519578231636,0.953016537765086,0.766989933639174,0.514526905511916,1,0.911234622783012
48,"M","inland","R016",0.6,0.4,1,0.442427878585979,0.790067568430888,0.622465774293913,0.442427878585979,0.790067568430888,0.622465774293913,0.320337588111991,0.729181104570821,0.530549716082224,0.270818895429179,0.679662411888009,0.469450283917776,0.510411585803908,1,0.910982691301057
48,"M","inland","R017",NA,NA,NA,0.390930791426766,0.802397123630396,0.597340028509533,0.390930791426766,0.802397123630396,0.597340028509533,0.194404057312139,0.70020525215446,0.450121204666081,0.299794747845539,0.805595942687861,0.549878795333919,0.323150562953403,1,0.78692298302573
48,"M","inland","R018",NA,NA,NA,0.562325562535407,0.9250296086874,0.754077455651182,0.562325562535407,0.9250296086874,0.754077455651182,0.427066735371708,0.916274601454226,0.706149043308706,0.0837253985457744,0.572933264628292,0.293850956691294,0.588940990949699,1,1
49,"F","fishing","R015",0.25,0.75,1,0.389410910293863,1,0.622095985951584,0.389410910293863,1,0.622095985951584,0.362152600468157,0.712773969844556,0.53496936194087,0.287226030155444,0.637847399531843,0.46503063805913,0.509985150690165,1,0.89147977420685
49,"F","fishing","R016",0,1,1,0.570644577203504,0.966810661525852,0.826503175091196,0.570644577203504,0.966810661525852,0.826503175091196,0.31251085011086,0.936461189459303,0.695380325566727,0.0635388105406967,0.68748914988914,0.304619674433273,0.390217762489664,1,0.891376296370728
49,"F","fishing","R017",NA,NA,NA,0.536546852187868,0.954433780130713,0.734968522422954,0.536546852187868,0.954433780130713,0.734968522422954,0.29633985954543,0.848511175938006,0.572768172898778,0.151488824061994,0.70366014045457,0.427231827101222,0.397289064816793,1,0.801814969165568
49,"F","fishing","R018",NA,NA,NA,0.609407375287401,0.959961983020498,0.835070484734041,0.609407375287401,0.959961983020498,0.835070484734041,0.350862531004414,0.921989577101407,0.739949462183415,0.0780104228985929,0.649137468995586,0.260050537816585,0.441331859570714,1,0.934600839087842
49,"F","inland","R010",NA,NA,NA,0.0150485761591981,0.620505780523294,0.122482915523628,0.0150485761591981,0.620505780523294,0.122482915523628,0.311752037281401,0.708665571896643,0.382181694520306,0.291334428103357,0.688247962718599,0.617818305479694,1.14207795701237,20.716516693541,3.12028573963256
49,"F","inland","R011",NA,NA,NA,0.0150485761591981,0.620505780523294,0.122482915523628,0.0150485761591981,0.620505780523294,0.122482915523628,0.311752037281401,0.708665571896643,0.382181694520306,0.291334428103357,0.688247962718599,0.617818305479694,1.14207795701237,20.716516693541,3.12028573963256
49,"F","inland","R012",NA,NA,NA,0.00450684313781953,0.641072311117389,0.146058097569139,0.00450684313781953,0.641072311117389,0.146058097569139,0.304841298612629,0.722148167023162,0.397636641240628,0.277851832976838,0.695158701387371,0.602363358759372,1.12646946441703,67.6396795990408,2.72245529616682
49,"F","inland","R013",NA,NA,NA,0.000357381319584962,0.37797722982317,0.0430364734868323,0.000357381319584962,0.37797722982317,0.0430364734868323,0.302121077356436,0.549673551305193,0.330099783702929,0.450326448694807,0.697878922643564,0.669900216297071,1.45425044420038,845.374564650485,7.67023312345679
49,"F","inland","R014",NA,1,NA,0.138524220244899,0.829054873301221,0.446678680166746,0.138524220244899,0.829054873301221,0.446678680166746,0.392697732500971,0.845382018506982,0.594711475195622,0.154617981493018,0.607302267499028,0.405288524804378,1.0196936863055,2.83491141094672,1.33140780122615
49,"F","inland","R015",1,0,1,0.0103314762774903,0.759646970485708,0.23948624247683,0.0103314762774903,0.759646970485708,0.23948624247683,0.00956501377793667,0.669461347722471,0.218934728012139,0.330538652277529,0.990434986222063,0.781065271987861,0.627036039832885,1,1
49,"F","inland","R016",0.5,0.5,1,0.515075941049504,0.82354409815815,0.674157484212134,0.515075941049504,0.82354409815815,0.674157484212134,0.412341016120353,0.81084885485548,0.625383710206017,0.18915114514452,0.587658983879647,0.374616289793983,0.624416055695115,1,1
49,"F","inland","R017",0.5,0.5,1,0.737083614326237,0.961965059172692,0.874922411978348,0.737083614326237,0.961965059172692,0.874922411978348,0.611220619872156,0.943006765935273,0.813360241422741,0.0569932340647269,0.388779380127844,0.186639758577259,0.706106134994885,1,0.961862766918466
49,"F","inland","R018",0,1,1,0.665778637796608,0.981911007830262,0.881858322151856,0.665778637796608,0.981911007830262,0.881858322151856,0.395709710931729,0.958176980788171,0.769184660454414,0.0418230192118288,0.604290289068271,0.230815339545586,0.468321332061938,1,0.910727551682415
49,"M","fishing","R015",0.6666667,0.3333333,1,0.229124693325866,1,0.423536053095808,0.229124693325866,1,0.423536053095808,0.213008389050534,0.561892671818519,0.355057025634302,0.438107328181481,0.786991610949466,0.644942974365698,0.322381267785389,1,0.982609085330035
49,"M","fishing","R016",0,1,1,0.180330988689324,0.772888524853411,0.434611800030724,0.180330988689324,0.772888524853411,0.434611800030724,0.0885097870780537,0.6991090912526,0.330734204578328,0.3008909087474,0.911490212921946,0.669265795421672,0.210661693663968,1,0.982609085330035
49,"M","fishing","R017",NA,NA,NA,0.347788418212371,0.863212579905814,0.546160353586357,0.347788418212371,0.863212579905814,0.546160353586357,0.204983899219172,0.802433130340652,0.451286773700624,0.197566869659348,0.795016100780828,0.548713226299376,0.377431483326648,1,0.939561092801392
49,"M","fishing","R018",NA,NA,NA,0.537078665769863,0.917225247441604,0.741700394058405,0.537078665769863,0.917225247441604,0.741700394058405,0.336293161915325,0.890462377778191,0.653327092635345,0.109537622221808,0.663706838084675,0.346672907364655,0.473145674718925,1,0.946101968223663
49,"M","inland","R010",NA,NA,NA,4.36805451659031e-05,0.199361479480832,0.0103565409125645,4.36805451659031e-05,0.199361479480832,0.0103565409125645,0.200032958956807,0.350427298153718,0.20781448087039,0.649572701846281,0.799967041043193,0.792185519129611,1.75775079331971,4579.45993829389,20.0660133743424
49,"M","inland","R011",NA,NA,NA,4.36805451659031e-05,0.199361479480832,0.0103565409125645,4.36805451659031e-05,0.199361479480832,0.0103565409125645,0.200032958956807,0.350427298153718,0.20781448087039,0.649572701846281,0.799967041043193,0.792185519129611,1.75775079331971,4579.45993829389,20.0660133743424
49,"M","inland","R012",NA,NA,NA,0.0137964202352225,0.34028769738912,0.101891807772204,0.0137964202352225,0.34028769738912,0.101891807772204,0.210410026177486,0.4567625353027,0.276882000409935,0.5432374646973,0.789589973822514,0.723117999590065,1.34228343454713,15.2510689034448,2.7174117967456
